uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1111/j.1541-0420.2007.00837.x,A Latent‐Class Mixture Model for Incomplete Longitudinal Gaussian Data,"Summary In the analyses of incomplete longitudinal clinical trial data, there has been a shift, away from simple methods that are valid only if the data are missing completely at random, to more principled ignorable analyses, which are valid under the less restrictive missing at random assumption. The availability of the necessary standard statistical software nowadays allows for such analyses in practice. While the possibility of data missing not at random (MNAR) cannot be ruled out, it is argued that analyses valid under MNAR are not well suited for the primary analysis in clinical trials. Rather than either forgetting about or blindly shifting to an MNAR framework, the optimal place for MNAR analyses is within a sensitivity‐analysis context. One such route for sensitivity analysis is to consider, next to selection models, pattern‐mixture models or shared‐parameter models. The latter c",2008,Biometrics,Caroline Beunckens; Geert Molenberghs; Geert Verbeke; Craig Mallinckrodt,10.1111/j.1541-0420.2007.00837.x,,https://doi.org/10.1111/j.1541-0420.2007.00837.x,crossref,latent dynamics model robotics,concept,architecture,,52,latent dynamics model robotics,2026-06-12T15:07:36Z,15.985,15.985
doi:10.1152/jn.01129.2010,Robotic assistance that encourages the generation of stepping rather than fully assisting movements is best for learning to step in spinally contused rats,"Robotic devices have been developed to assist body weight-supported treadmill training (BWSTT) in individuals with spinal cord injuries (SCIs) and stroke. Recent findings have raised questions about the effectiveness of robotic training that fully assisted (FA) stepping movements. The purpose of this study was to examine whether assist-as-needed robotic (AAN) training was better than FA movements in rats with incomplete SCI. Electromyography (EMG) electrodes were implanted in the tibialis anterior and medial gastrocnemius hindlimb muscles of 14 adult rats. Afterward, the rats received a severe midthoracic spinal cord contusion and began daily weight-supported treadmill training 1 wk later using a rodent robotic system. During training, assistive forces were applied to the ankle when it strayed from a desired stepping trajectory. The amount of force was proportional to the magnitude of th",2011,Journal of Neurophysiology,Connie Lee; Deborah Won; Mary Jo Cantoria; Marvin Hamlin; Ray D. de Leon,10.1152/jn.01129.2010,,https://doi.org/10.1152/jn.01129.2010,openalex,robotics,concept,openalex_bulk_robotics,,25,,2026-06-12T18:57:17Z,15.979,15.979
doi:10.1098/rsos.260559,Nest-site selection and seasonal habitat shifts of the enigmatic Eurasian woodcock across its Palaearctic breeding range revealed by open-source data,"Abstract Breeding ecology remains poorly understood in many elusive species because conventional field methods rarely produce samples large enough to detect broad-scale ecological patterns. Here, we show that open-source online photographs can help overcome this limitation. Using 657 photographs representing 500 nests, we quantified breeding habitat and nest-site characteristics of the Eurasian woodcock (Scolopax rusticola) across its Palaearctic breeding range. We scored forest type, surrounding vegetation, nest concealment, proximity to trees and plant-based Ecological Indicator Values for Europe (EIVE). Woodcocks showed clear preferences for broadleaved stands, especially those associated with birch (Betula spp.) and oak (Quercus spp.), while coniferous trees were used less than expected from regional availability. Nest sites were typically located in mesic, slightly acidic, semi-open",2026,Royal Society Open Science,Martin Sládeček; Jan Douda; Kateřina Brynychová; Lucie Nutilová; Miroslav Šálek,10.1098/rsos.260559,,https://doi.org/10.1098/rsos.260559,crossref,open source robot data collection,concept,open_data,,,limitation,2026-06-12T15:07:36Z,15.950,16.950
doi:10.1038/s41598-024-59958-9,"Strategies for overcoming data scarcity, imbalance, and feature selection challenges in machine learning models for predictive maintenance","Predictive maintenance harnesses statistical analysis to preemptively identify equipment and system faults, facilitating cost- effective preventive measures. Machine learning algorithms enable comprehensive analysis of historical data, revealing emerging patterns and accurate predictions of impending system failures. Common hurdles in applying ML algorithms to PdM include data scarcity, data imbalance due to few failure instances, and the temporal dependence nature of PdM data. This study proposes an ML-based approach that adapts to these hurdles through the generation of synthetic data, temporal feature extraction, and the creation of failure horizons. The approach employs Generative Adversarial Networks to generate synthetic data and LSTM layers to extract temporal features. ML algorithms trained on the generated data achieved high accuracies: ANN (88.98%), Random Forest (74.15%), Deci",2024,Scientific Reports,Ali H. Hakami,10.1038/s41598-024-59958-9,,https://doi.org/10.1038/s41598-024-59958-9,openalex,energy based model robot learning,concept,ebm,,65,,2026-06-12T18:05:07Z,15.895,16.895
arxiv:2606.06556v1,Robots Need More than VLA and World Models,"Generalist robot intelligence is often framed as a policy-scaling problem: collect more robot demonstrations, train larger Vision-Language-Action (VLA) models, and expect broader generalisation. In this position paper, we argue that this framing is incomplete. The central bottleneck is not only policy learning, but the absence of mechanisms that convert the world's abundant unstructured behavioural data into grounded robot supervision. Human motion, internet video, simulation rollouts, and interactive demonstrations contain rich information about tasks, goals, contacts, failures, and physical constraints, yet most of this information is not directly usable by robot policies because it lacks embodiment-specific action labels, task semantics, and reward structure. We identify four missing components for the next generation of robotics: data interfaces for autolabelling unstructured behavio",2026,arXiv,Elis Karcini; Faisal Mehrban; Quang Nguyen; Mac Schwager; Arash Ajoudani; Cesar Cadena; Jan Peters; Marco Hutter; Haitham Bou-Ammar,,2606.06556v1,http://arxiv.org/abs/2606.06556v1,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model; robot foundation model; learning from video,2026-06-12T14:45:03Z,15.850,17.850
doi:10.48550/arxiv.2411.03562,Kolb-Based Experiential Learning for Generalist Agents with Human-Level Kaggle Data Science Performance,"Human expertise emerges through iterative cycles of interaction, reflection, and internal model updating, which are central to cognitive theories such as Kolb's experiential learning and Vygotsky's zone of proximal development. In contrast, current AI systems, particularly LLM agents, rely on static pre-training or rigid workflows, lacking mechanisms for continual adaptation. Recent studies identified early cognitive traits in LLM agents (reflection, revision, and self-correction) suggesting foundational elements of human-like experiential learning. Thus the key question: Can we design LLM agents capable of structured, cognitively grounded learning similar to human processes? In response, we propose a computational framework of Kolb's learning cycle with Vygotsky's ZPD for autonomous agents. Our architecture separates extrinsic (environment interaction) and intrinsic (internal reflection",2024,arXiv (Cornell University),"Antoine Grosnit; Alexandre Maraval; N, Refinath S; Zhao, Zichao; J. Doran; Giuseppe Paolo; Albert Thomas; Gonzalez, Jonas; Kumar, Abhineet; Khyati Khandelwal; Abdelhakim Benechehab; Hamza Cherkaoui; Youssef Attia El-Hili; Kun Shao; Jianye Hao; Jun Yao; Balázs Kégl; Haitham Bou-Ammar; Jun Wang",10.48550/arxiv.2411.03562,,https://doi.org/10.48550/arxiv.2411.03562,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy,2026-06-12T18:05:07Z,15.847,15.847
doi:10.24963/ijcai.2024/854,Think Twice Before Adaptation: Improving Adaptability of DeepFake Detection via Online Test-Time Adaptation,"Deepfake (DF) detectors face significant challenges when deployed in real-world environments, particularly when encountering test samples deviated from training data through either postprocessing manipulations or distribution shifts. We demonstrate postprocessing techniques can completely obscure generation artifacts presented in DF samples, leading to performance degradation of DF detectors. To address these challenges, we propose Think Twice before Adaptation (T2A), a novel online test-time adaptation method that enhances the adaptability of detectors during inference without requiring access to source training data or labels. Our key idea is to enable the model to explore alternative options through an Uncertainty-aware Negative Learning objective rather than solely relying on its initial predictions as commonly seen in entropy minimization (EM)-based approaches. We also introduce an ",2024,Proceedings of the Thirty-ThirdInternational Joint Conference on Artificial Intelligence,Hong-Hanh Nguyen-Le; Van-Tuan Tran; Dinh-Thuc Nguyen; Nhien-An Le-Khac,10.24963/ijcai.2024/854,,https://doi.org/10.24963/ijcai.2024/854,crossref,test time adaptation robot policy,concept,adaptation,,3,test time adaptation; generalization; distribution shift,2026-06-12T14:45:03Z,15.843,19.843
arxiv:2312.17168v1,Can Active Sampling Reduce Causal Confusion in Offline Reinforcement Learning?,"Causal confusion is a phenomenon where an agent learns a policy that reflects imperfect spurious correlations in the data. Such a policy may falsely appear to be optimal during training if most of the training data contain such spurious correlations. This phenomenon is particularly pronounced in domains such as robotics, with potentially large gaps between the open- and closed-loop performance of an agent. In such settings, causally confused models may appear to perform well according to open-loop metrics during training but fail catastrophically when deployed in the real world. In this paper, we study causal confusion in offline reinforcement learning. We investigate whether selectively sampling appropriate points from a dataset of demonstrations may enable offline reinforcement learning agents to disambiguate the underlying causal mechanisms of the environment, alleviate causal confusi",2023,arXiv,Gunshi Gupta; Tim G. J. Rudner; Rowan Thomas McAllister; Adrien Gaidon; Yarin Gal,,2312.17168v1,http://arxiv.org/abs/2312.17168v1,arxiv,causal robot world model,concept,architecture,,,robot world model; causal robot world model; offline reinforcement learning; causal confusion; deployment,2026-06-12T14:45:03Z,15.800,18.800
doi:10.1109/iros.2007.4399519,Incremental multi-robot task selection for resource constrained and interrelated tasks,"When the tasks of a mission are interrelated and subject to several resource constraints, more efforts are needed to coordinate robots towards achieving the mission than independent tasks. In this work, we formulate the Coordinated Task Selection Problem (CTSP) to form the basis of an efficient dynamic task selection scheme for allocation of interrelated tasks of a complex mission to the members of a multi-robot team. Since processing times of tasks are not exactly known in advance, the incremental task selection scheme for the eligible tasks prevents redundant efforts as, instead of scheduling all of the tasks, they are allocated to robots as needed. This approach results in globally efficient solutions through mechanisms that form priority based rough schedules and select the most suitable tasks from these schedules. Since our method is targeted at real world task execution, communicat",2007,,Sanem Sarıel; Tucker Balch; Nadia Erdoğan,10.1109/iros.2007.4399519,,https://doi.org/10.1109/iros.2007.4399519,openalex,robotics,concept,openalex_bulk_robotics,,31,,2026-06-12T18:57:17Z,15.783,16.783
doi:10.1016/j.ndteint.2023.102978,A comparison of methods for generating synthetic training data for domain adaption of deep learning models in ultrasonic non-destructive evaluation,"This work provides a solution to the challenge of small amounts of training data in Non-Destructive Ultrasonic Testing for composite components. It was demonstrated that direct simulation alone is ineffective at producing training data that was representative of the experimental domain due to poor noise reconstruction. Therefore, four unique synthetic data generation methods were proposed which use semi-analytical simulated data as a foundation. Each method was evaluated for its performance in the classification of real experimental images when trained on a Convolutional Neural Network which underwent hyperparameter optimization using a genetic algorithm. The first method introduced task specific modifications to CycleGAN, a generative network for image-to-image translation, to learn the mapping from physics-based simulations of defect indications to experimental indications in resulting",2023,NDT & E International,Shaun McKnight; Gareth Pierce; Ehsan Mohseni; Christopher J. MacKinnon; Charles MacLeod; Tom O’Hare; Charalampos Loukas,10.1016/j.ndteint.2023.102978,,https://doi.org/10.1016/j.ndteint.2023.102978,openalex,energy based model robot learning,concept,ebm,,37,,2026-06-12T18:26:24Z,15.769,16.769
doi:10.3390/app12105015,IoT Intrusion Detection Using Machine Learning with a Novel High Performing Feature Selection Method,"The Internet of Things (IoT) ecosystem has experienced significant growth in data traffic and consequently high dimensionality. Intrusion Detection Systems (IDSs) are essential self-protective tools against various cyber-attacks. However, IoT IDS systems face significant challenges due to functional and physical diversity. These IoT characteristics make exploiting all features and attributes for IDS self-protection difficult and unrealistic. This paper proposes and implements a novel feature selection and extraction approach (i.e., our method) for anomaly-based IDS. The approach begins with using two entropy-based approaches (i.e., information gain (IG) and gain ratio (GR)) to select and extract relevant features in various ratios. Then, mathematical set theory (union and intersection) is used to extract the best features. The model framework is trained and tested on the IoT intrusion da",2022,Applied Sciences,Khalid Albulayhi; Qasem Abu Al‐Haija; Suliman A. Alsuhibany; Ananth A. Jillepalli; Mohammad Ashrafuzzaman; Frederick T. Sheldon,10.3390/app12105015,,https://doi.org/10.3390/app12105015,openalex,energy based model robot learning,concept,ebm,,186,,2026-06-12T18:05:07Z,15.716,15.716
doi:10.1002/ecm.1554,Applying the structural causal model framework for observational causal inference in ecology,"Abstract Ecologists are often interested in answering causal questions from observational data but generally lack the training to appropriately infer causation. When applying statistical analysis (e.g., generalized linear model) on observational data, common statistical adjustments can often lead to biased estimates between variables of interest due to processes such as confounding, overcontrol, and collider bias. To overcome these limitations, we present an overview of structural causal modeling (SCM), an emerging causal inference framework that can be used to determine cause‐and‐effect relationships from observational data. The SCM framework uses directed acyclic graphs (DAGs) to visualize researchers' assumptions about the causal structure of a system or process under study. Following this, a DAG‐based graphical rule known as the backdoor criterion can be applied to determine statisti",2023,Ecological Monographs,Suchinta Arif; M. Aaron MacNeil,10.1002/ecm.1554,,https://doi.org/10.1002/ecm.1554,crossref,causal robot world model,concept,architecture,,134,robot world model; causal robot world model; limitation,2026-06-12T14:45:03Z,15.703,17.703
title:robots need more than vla and world models,Robots Need More than VLA and World Models,"Generalist robot intelligence is often framed as a policy-scaling problem: collect more robot demonstrations, train larger Vision-Language-Action (VLA) models, and expect broader generalisation. In this position paper, we argue that this framing is incomplete. The central bottleneck is not only policy learning, but the absence of mechanisms that convert the world's abundant unstructured behavioural data into grounded robot supervision. Human motion, internet video, simulation rollouts, and interactive demonstrations contain rich information about tasks, goals, contacts, failures, and physical constraints, yet most of this information is not directly usable by robot policies because it lacks embodiment-specific action labels, task semantics, and reward structure. We identify four missing components for the next generation of robotics: data interfaces for autolabelling unstructured behavio",2026,arXiv (Cornell University),Elis Karcini; Faisal Mehrban; Quang Nguyen; Mac Schwager; Arash Ajoudani; Cesar Cadena; Jan Peters; Marco Hutter; Haitham Bou-Ammar,,,https://openalex.org/W7164090348,openalex,energy based transformer robot policy,concept,ebm_transformer,,,energy based transformer robot policy; robot foundation model; learning from video,2026-06-12T18:05:07Z,15.700,17.700
doi:10.4018/978-1-60566-354-8.ch005,Affective Goal and Task Selection for Social Robots,"Effective decision-making under real-world conditions can be very difficult as purely rational methods of decision-making are often not feasible or applicable. Psychologists have long hypothesized that humans are able to cope with time and resource limitations by employing affective evaluations rather than rational ones. In this chapter, we present the distributed integrated affect cognition and reflection architecture DIARC for social robots intended for natural human-robot interaction and demonstrate the utility of its human-inspired affect mechanisms for the selection of tasks and goals. Specifically, we show that DIARC incorporates affect mechanisms throughout the architecture, which are based on “evaluation signals” generated in each architectural component to obtain quick and efficient estimates of the state of the component, and illustrate the operation and utility of these mechan",2009,IGI Global eBooks,Matthias Scheutz; Paul Schermerhorn,10.4018/978-1-60566-354-8.ch005,,https://doi.org/10.4018/978-1-60566-354-8.ch005,openalex,robotics,concept,openalex_bulk_robotics,,26,human robot interaction; limitation,2026-06-12T18:57:17Z,15.698,18.698
doi:10.1039/d3mh00039g,Machine learning-based inverse design methods considering data characteristics and design space size in materials design and manufacturing: a review,"In the last few decades, the influence of machine learning has permeated many areas of science and technology, including the field of materials science. This toolkit of data driven methods accelerated the discovery and production of new materials by accurately predicting the complicated physical processes and mechanisms that are not fully described by existing materials theories. However, the availability of a growing number of increasingly complex machine learning models confronts us with the question of ""which machine learning algorithm to employ"". In this review, we provide a comprehensive review of common machine learning algorithms used for materials design, as well as a guideline for selecting the most appropriate model considering the nature of the design problem. To this end, we classify the material design problems into four categories of: (i) the training data set being suffici",2023,Materials Horizons,Junhyeong Lee; Donggeun Park; Mingyu Lee; Hugon Lee; Kundo Park; Ikjin Lee; Seunghwa Ryu,10.1039/d3mh00039g,,https://doi.org/10.1039/d3mh00039g,openalex,energy based model robot learning,concept,ebm,,111,,2026-06-12T18:05:07Z,15.659,15.659
doi:10.1161/cir.153.suppl_1.48,Abstract 48: Echocardiogram Video Vision Foundation Model (Echo-Vision-FM): A Pre-training and Fine-tuning Framework for Automated Echocardiogram Analysis,"Introduction: Echocardiography is essential for cardiac assessment, yet interpretation requires substantial expertise and suffers from inter-observer variability. Current AI approaches often rely on limited labeled data or process individual frames rather than full videos. Objective: To develop Echo-Vision-FM (Echocardiogram Video Vision Foundation Model), a self-supervised video foundation model designed to enhance automated echocardiographic analysis across diverse clinical tasks. Methods: We pre-trained a video encoder using masked auto-encoding on 525,328 unlabeled echocardiogram videos from the MIMIC-IV-ECHO dataset. A novel Spatial-Temporal Fusion Network (STF-Net) was developed to integrate spatial and temporal correlations from learned representations. The model was evaluated on three downstream tasks: (1) cardiac morphological value estimation (LVEF, LVESV, LVEDV), (2) heart fun",2026,Circulation,Jiancheng Ye; Ziyang Zhang; Qinxin Wu; Sirui Ding,10.1161/cir.153.suppl_1.48,,https://doi.org/10.1161/cir.153.suppl_1.48,crossref,robot foundation model vision language action,concept,vla,,,robot foundation model,2026-06-12T14:45:03Z,15.650,15.650
doi:10.70725/183142fdpagp,“AI is not just a robot; it’s more than a robot.”: Understanding children’s AI competencies in an AI literacy workshop,"As Artificial Intelligence (AI) becomes integrated into daily life, children encounter it without understanding its mechanisms or ethics. This study examines a five-day online AI literacy workshop for children aged 7–11, focused on foundational knowledge, hands-on engagement, and critical thinking. Using a socio-constructivist framework, the workshop employed open-access resources and guided activities to introduce AI concepts, model training, and creative applications. Data from interviews, videos, and artifacts revealed themes: understanding AI, creating models, designing with AI, and reflecting on learning. Participants gained awareness of AI’s functionality, societal impact, and creative potential, highlighting the value of interactive, collaborative activities in building confidence and democratizing AI education for young learners.",2025,Journal of Interactive Learning Research,Tolulope Famaye; Oluwadara Abimbade; Oluwajoba Adisa,10.70725/183142fdpagp,,https://doi.org/10.70725/183142fdpagp,crossref,contact dynamics robot learning,concept,contact,,,contact dynamics,2026-06-12T15:07:36Z,15.650,15.650
doi:10.4251/wjgo.v18.i6.117434,From association to intervention: Rethinking CD24’s causal role in hepatocellular carcinogenesis,"Recent longitudinal studies have demonstrated progressive upregulation of cluster of differentiation 24 (CD24) during hepatocarcinogenesis, correlating with programmed death-ligand 1 (PD-L1) expression and enhancing detection of alpha-fetoprotein-negative hepatocellular carcinoma by approximately 20%. Circulating CD24+ T cells show expansion patterns that could track minimal residual disease. Yet this evidence is largely observational, with gaps in functional validation, subset-specific analysis, and mechanistic links to PD-L1 transcription. Spatial mapping, survival data, and isoform distinctions remain unexplored. To establish CD24 as a bona fide therapeutic target rather than merely a correlative marker, future investigations must employ clustered regularly interspaced short palindromic repeats-based functional genomics, single-cell multi-omics integration, spatial transcriptomics, an",2026,World Journal of Gastrointestinal Oncology,Li-Na Ren; Cong Liu; Cheng-Qiang Jin; Xiang-Hui Zhang,10.4251/wjgo.v18.i6.117434,,https://doi.org/10.4251/wjgo.v18.i6.117434,crossref,causal robot world model,concept,architecture,,,robot world model; causal robot world model,2026-06-12T15:07:36Z,15.650,17.650
doi:10.1145/3800575,MoEPlan: A Lazy Learned Query-Selection Optimizer via Mixture of Optimizer Experts,"Learned plan-selection optimizers combine the conventional and learned approaches by generating diverse candidate plans through multiple optimizers and selecting the best via value models. However, these eagerly-generated plans incur high optimization overhead, as they require multiple invocations of the native optimizer. In this article, we propose MoEPlan, which learns a routing policy to select top- \( k \) experts (different optimizers) via query embedding and learnable parameters, avoiding pre-generation of candidate plans. Our approach integrates two optimization strategies: (1) a virtual ideal expert to guide the best plan selection through learned plan similarities, and (2) a query-irrelevant expert sampling strategy to balance the training cost and effectiveness of selected plans in the first round of expert selection. Furthermore, we design a two-phase training process: the fir",2026,ACM Transactions on Knowledge Discovery from Data,Suchen Liu; Jun Gao; Yinjun Han; Yang Lin,10.1145/3800575,,https://doi.org/10.1145/3800575,crossref,mixture of experts robot policy,concept,architecture,,,mixture of experts robot policy,2026-06-12T15:07:36Z,15.650,15.650
doi:10.1145/3379500,A Causal Dirichlet Mixture Model for Causal Inference from Observational Data,"Estimating causal effects by making causal inferences from observational data is common practice in scientific studies, business decision-making, and daily life. In today’s data-driven world, causal inference has become a key part of the evaluation process for many purposes, such as examining the effects of medicine or the impact of an economic policy on society. However, although the literature contains some excellent models, there is room to improve their representation power and their ability to capture complex relationships. For these reasons, we propose a novel prior called Causal DP and a model called CDP. The prior captures the complex relationships between covariates, treatments, and outcomes in observational data using a rational probabilistic dependency structure. The model is Bayesian, nonparametric, and generative and is not based on the assumption of any parametric distribut",2020,ACM Transactions on Intelligent Systems and Technology,Adi Lin; Jie Lu; Junyu Xuan; Fujin Zhu; Guangquan Zhang,10.1145/3379500,,https://doi.org/10.1145/3379500,crossref,causal robot world model,concept,architecture,,97,robot world model; causal robot world model,2026-06-12T15:07:36Z,15.592,17.592
doi:10.1109/access.2023.3319090,A Linked Data and Ontology-Based Framework for Enhanced Sharing of Safety Training Materials in the Construction Industry,"The provision of suitable training materials is crucial in preparing construction workers for the safety risks inherent in their work environments. However, retrieving relevant training resources for specific work tasks and worksites poses challenges due to the dispersed, unstructured, and multifarious nature of available content. This paper proposes a linked data and ontology-based system framework for effectively sharing and accessing educational safety contents from heterogeneous sources in a standardized way. The main technical solutions in the framework include an ontology that leverages the Resource Description Framework and Ontology Web Language to structure and publish educational safety training contents based on the linked data principles, and a content retrieval method which leverages the SPARQL protocol and RDF query language. Experimental results confirm that the proposed ap",2023,IEEE Access,Akeem Pedro; Sangeun Baik; Junhyeon Jo; Doyeop Lee; Rahat Hussain; Chansik Park,10.1109/access.2023.3319090,,https://doi.org/10.1109/access.2023.3319090,openalex,energy based transformer robot policy,concept,ebm_transformer,,23,energy based transformer robot policy,2026-06-12T18:05:07Z,15.539,15.539
doi:10.1016/j.technovation.2021.102274,Business model innovation and firm performance: Exploring causal mechanisms in SMEs,,2021,Technovation,Mohammad-Ali Latifi; Shahrokh Nikou; Harry Bouwman,10.1016/j.technovation.2021.102274,,https://doi.org/10.1016/j.technovation.2021.102274,crossref,causal robot world model,concept,architecture,,237,robot world model; causal robot world model,2026-06-12T15:07:36Z,15.536,16.536
doi:10.3390/en16031309,Multi-Feature Data Fusion-Based Load Forecasting of Electric Vehicle Charging Stations Using a Deep Learning Model,"We propose a forecasting technique based on multi-feature data fusion to enhance the accuracy of an electric vehicle (EV) charging station load forecasting deep-learning model. The proposed method uses multi-feature inputs based on observations of historical weather (wind speed, temperature, and humidity) data as multiple inputs to a Long Short-Term Memory (LSTM) model to achieve a robust prediction of charging loads. Weather conditions are significant influencers of the behavior of EV drivers and their driving patterns. These behavioral and driving patterns affect the charging patterns of the drivers. Rather than one prediction (step, model, or variables) made by conventional LSTM models, three charging load (energy demand) predictions of EVs were made depending on different multi-feature inputs. Data fusion was used to combine and optimize the different charging load prediction results",2023,Energies,Prince Aduama; Zhibo Zhang; Ameena Saad Al‐Sumaiti,10.3390/en16031309,,https://doi.org/10.3390/en16031309,openalex,energy based model robot learning,concept,ebm,,80,,2026-06-12T18:05:07Z,15.497,15.497
doi:10.30574/wjarr.2022.16.3.1316,Causal representation learning for disease risk stratification in multi-ethnic populations using real-world Biobank Cohorts,"Health disparities across racial and ethnic groups remain a persistent challenge in modern healthcare systems, particularly in disease diagnosis, prognosis, and risk stratification. Traditional predictive models often fail to generalize across diverse populations due to biases in training data, confounding variables, and lack of robust causal inference mechanisms. Recent advances in causal representation learning offer a transformative framework to disentangle spurious correlations from underlying causal factors, enabling more equitable and interpretable disease risk prediction. This study proposes a novel causal representation learning (CRL) pipeline that integrates real-world biobank data from multi-ethnic cohorts to enhance disease risk stratification. By leveraging structured electronic health records (EHRs), genetic variants, social determinants of health, and longitudinal outcomes,",2022,World Journal of Advanced Research and Reviews,Janet Idusiye Mosugu,10.30574/wjarr.2022.16.3.1316,,https://doi.org/10.30574/wjarr.2022.16.3.1316,crossref,causal robot world model,concept,architecture,,,robot world model; causal robot world model; deployment,2026-06-12T14:45:03Z,15.400,18.400
doi:10.24963/ijcai.2025/854,Think Twice Before Adaptation: Improving Adaptability of DeepFake Detection via Online Test-Time Adaptation,"Deepfake (DF) detectors face significant challenges when deployed in real-world environments, particularly when encountering test samples deviated from training data through either postprocessing manipulations or distribution shifts. We demonstrate postprocessing techniques can completely obscure generation artifacts presented in DF samples, leading to performance degradation of DF detectors. To address these challenges, we propose Think Twice before Adaptation (T2A), a novel online test-time adaptation method that enhances the adaptability of detectors during inference without requiring access to source training data or labels. Our key idea is to enable the model to explore alternative options through an Uncertainty-aware Negative Learning objective rather than solely relying on its initial predictions as commonly seen in entropy minimization (EM)-based approaches. We also introduce an ",2025,Proceedings of the Thirty-Fourth International Joint Conference on Artificial Intelligence,Hong-Hanh Nguyen-Le; Van-Tuan Tran; Dinh-Thuc Nguyen; Nhien-An Le-Khac,10.24963/ijcai.2025/854,,https://doi.org/10.24963/ijcai.2025/854,crossref,test time adaptation robot policy,concept,adaptation,,,test time adaptation; generalization; distribution shift,2026-06-12T14:45:03Z,15.350,19.350
doi:10.3390/en12163043,Cost Forecasting Model of Transformer Substation Projects Based on Data Inconsistency Rate and Modified Deep Convolutional Neural Network,"Precise and steady substation project cost forecasting is of great significance to guarantee the economic construction and valid administration of electric power engineering. This paper develops a novel hybrid approach for cost forecasting based on a data inconsistency rate (DIR), a modified fruit fly optimization algorithm (MFOA) and a deep convolutional neural network (DCNN). Firstly, the DIR integrated with the MFOA is adopted for input feature selection. Simultaneously, the MFOA is utilized to realize parameter optimization in the DCNN. The effectiveness of the MFOA–DIR–DCNN has been validated by a case study that selects 128 substation projects in different regions for training and testing. The modeling results demonstrate that this established approach is better than the contrast methods with regard to forecasting accuracy and robustness. Thus, the developed technique is feasible f",2019,Energies,Hongwei Wang; Yuansheng Huang; Chong Gao; Yuqing Jiang,10.3390/en12163043,,https://doi.org/10.3390/en12163043,crossref,transformer energy based model robotics,concept,ebm_transformer,,2,energy based model robotics; robustness,2026-06-12T15:07:36Z,15.349,16.349
doi:10.1016/j.enbuild.2022.111832,Impacts of data preprocessing and selection on energy consumption prediction model of HVAC systems based on deep learning,,2022,Energy and Buildings,Ziwei Xiao; Wenjie Gang; Jiaqi Yuan; Zhuolun Chen; Ji Li; Xuan Wang; Xiaomei Feng,10.1016/j.enbuild.2022.111832,,https://doi.org/10.1016/j.enbuild.2022.111832,crossref,energy based model robot learning,concept,ebm,,100,,2026-06-12T15:07:36Z,15.308,15.308
arxiv:2407.13493v4,"Training Foundation Models as Data Compression: On Information, Model Weights and Copyright Law","The training process of foundation models as for other classes of deep learning systems is based on minimizing the reconstruction error over a training set. For this reason, they are susceptible to the memorization and subsequent reproduction of training samples. In this paper, we introduce a training-as-compressing perspective, wherein the model's weights embody a compressed representation of the training data. From a copyright standpoint, this point of view implies that the weights can be considered a reproduction or, more likely, a derivative work of a potentially protected set of works. We investigate the technical and legal challenges that emerge from this framing of the copyright of outputs generated by foundation models, including their implications for practitioners and researchers. We demonstrate that adopting an information-centric approach to the problem presents a promising p",2024,arXiv,Giorgio Franceschelli; Claudia Cevenini; Mirco Musolesi,,2407.13493v4,http://arxiv.org/abs/2407.13493v4,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T14:45:03Z,15.300,19.300
doi:10.3389/fphy.2024.1385381,Effect of network architecture on physics-informed deep learning of the Reynolds-averaged turbulent flow field around cylinders without training data,"Unsupervised physics-informed deep learning can be used to solve computational physics problems by training neural networks to satisfy the underlying equations and boundary conditions without labeled data. Parameters such as network architecture and training method determine the training success. However, the best choice is unknown a priori as it is case specific. Here, we investigated network shapes, sizes, and types for unsupervised physics-informed deep learning of the two-dimensional Reynolds-averaged flow around cylinders. We trained mixed-variable networks and compared them to traditional models. Several network architectures with different shape factors and sizes were evaluated. The models were trained to solve the Reynolds-averaged Navier-Stokes equations incorporating Prandtl’s mixing length turbulence model. No training data were deployed to train the models. The superiority of",2024,Frontiers in Physics,Jan Hauke Harmening; Franz-Josef Peitzmann; Ould el Moctar,10.3389/fphy.2024.1385381,,https://doi.org/10.3389/fphy.2024.1385381,crossref,physics informed robot learning,concept,architecture,,10,physics informed robot learning,2026-06-12T15:07:36Z,15.299,15.299
